Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 10800s
========================================================================

SUMMARY
  Anomalies detected    : 4439
  Anomalies resolved    : 4313
  Active at end         : 126
  Affected spots        : 500
  Quarantined at end    : 107
  Quarantine suppressed : 9
  Heartbeats suppressed : 4182
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
         750.0  ANOMALY_FLAG            spot=433 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=392 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=410 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=448 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=235 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=100 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=263 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=321 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=156 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=132 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=412 rule=R2_silent_sensor cumulative_flags=1
         750.0  ANOMALY_FLAG            spot=135 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=103 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=352 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=483 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=131 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=363 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=101 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=373 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=375 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=18 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=456 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=75 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=349 rule=R2_silent_sensor cumulative_flags=1
         780.0  ANOMALY_FLAG            spot=247 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=211 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=0 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_RESOLVE         spot=18 rule=R2_silent_sensor
         810.0  ANOMALY_FLAG            spot=51 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=53 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=407 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=484 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=443 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=225 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=109 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=33 rule=R2_silent_sensor cumulative_flags=1
         810.0  ANOMALY_FLAG            spot=379 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=322 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=134 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=232 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=83 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=353 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=172 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=3 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=146 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=28 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=12 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=447 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=192 rule=R2_silent_sensor cumulative_flags=1
         840.0  ANOMALY_FLAG            spot=300 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_RESOLVE         spot=29 rule=R2_silent_sensor
         870.0  ANOMALY_RESOLVE         spot=197 rule=R2_silent_sensor
         870.0  ANOMALY_FLAG            spot=287 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_RESOLVE         spot=276 rule=R2_silent_sensor
         870.0  ANOMALY_FLAG            spot=153 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_RESOLVE         spot=134 rule=R2_silent_sensor
         870.0  ANOMALY_FLAG            spot=245 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=356 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=283 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=460 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=491 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=462 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=420 rule=R2_silent_sensor cumulative_flags=1
         870.0  ANOMALY_FLAG            spot=62 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=345 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=280 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=217 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=229 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=111 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=186 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=244 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=118 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=150 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=154 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=82 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=361 rule=R2_silent_sensor cumulative_flags=1
         900.0  ANOMALY_FLAG            spot=210 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_RESOLVE         spot=106 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=5 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=84 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=117 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=275 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=221 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=374 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=10 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=239 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=445 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=434 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=145 rule=R2_silent_sensor
         930.0  ANOMALY_FLAG            spot=166 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_RESOLVE         spot=318 rule=R2_silent_sensor
         930.0  ANOMALY_RESOLVE         spot=334 rule=R2_silent_sensor
         930.0  ANOMALY_FLAG            spot=26 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=372 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=422 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=260 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=384 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=236 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=308 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=242 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=281 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=31 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=140 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=440 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=430 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=39 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=208 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=477 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=188 rule=R2_silent_sensor cumulative_flags=1
         930.0  ANOMALY_FLAG            spot=85 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_RESOLVE         spot=403 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=424 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=230 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=498 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=394 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=203 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=428 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=270 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=46 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=183 rule=R2_silent_sensor
         960.0  ANOMALY_RESOLVE         spot=467 rule=R2_silent_sensor
         960.0  ANOMALY_FLAG            spot=99 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=22 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=219 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=45 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=249 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=105 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=292 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=49 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=96 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=473 rule=R2_silent_sensor cumulative_flags=1
         960.0  ANOMALY_FLAG            spot=114 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_RESOLVE         spot=166 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=115 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=490 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=291 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=73 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=418 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=325 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=104 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=168 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=17 rule=R2_silent_sensor
         990.0  ANOMALY_RESOLVE         spot=311 rule=R2_silent_sensor
         990.0  ANOMALY_FLAG            spot=151 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=204 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_RESOLVE         spot=244 rule=R2_silent_sensor
         990.0  ANOMALY_FLAG            spot=141 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=461 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=116 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=376 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=108 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=119 rule=R2_silent_sensor cumulative_flags=1
         990.0  ANOMALY_FLAG            spot=327 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=198 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_RESOLVE         spot=266 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=368 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=137 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=99 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=287 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=211 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=74 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=251 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=113 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=54 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=474 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=390 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=265 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=310 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=454 rule=R2_silent_sensor
        1020.0  ANOMALY_FLAG            spot=65 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_RESOLVE         spot=210 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=45 rule=R2_silent_sensor
        1020.0  ANOMALY_RESOLVE         spot=249 rule=R2_silent_sensor
        1020.0  ANOMALY_FLAG            spot=404 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=213 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=438 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=61 rule=R2_silent_sensor cumulative_flags=1
