Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 10800s
========================================================================

SUMMARY
  Anomalies detected    : 99
  Anomalies resolved    : 81
  Active at end         : 18
  Affected spots        : 95
  Quarantined at end    : 2
  Quarantine suppressed : 0
  Heartbeats suppressed : 82667
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        6353.6  ANOMALY_RESOLVE         spot=42 rule=R3_rapid_arrival
        6390.0  QUARANTINE_RELEASE      spot=36 reason=5 clean anomaly ticks
        6453.3  ANOMALY_FLAG            spot=71 rule=R3_rapid_arrival cumulative_flags=1
        6476.2  ANOMALY_RESOLVE         spot=388 rule=R3_rapid_arrival
        6486.4  ANOMALY_FLAG            spot=198 rule=R3_rapid_arrival cumulative_flags=1
        6498.3  ANOMALY_RESOLVE         spot=338 rule=R3_rapid_arrival
        6524.2  ANOMALY_RESOLVE         spot=498 rule=R3_rapid_arrival
        6561.4  ANOMALY_RESOLVE         spot=108 rule=R3_rapid_arrival
        6575.8  ANOMALY_FLAG            spot=331 rule=R3_rapid_arrival cumulative_flags=1
        6598.3  ANOMALY_FLAG            spot=12 rule=R5_rapid_state_flip cumulative_flags=2
        6598.3  QUARANTINE_ADD          spot=12 cumulative_flags=2 threshold=2
        6774.8  ANOMALY_FLAG            spot=143 rule=R5_rapid_state_flip cumulative_flags=1
        6829.6  ANOMALY_RESOLVE         spot=431 rule=R3_rapid_arrival
        6957.5  ANOMALY_FLAG            spot=402 rule=R3_rapid_arrival cumulative_flags=1
        7011.8  ANOMALY_RESOLVE         spot=127 rule=R3_rapid_arrival
        7077.4  ANOMALY_RESOLVE         spot=79 rule=R3_rapid_arrival
        7080.4  ANOMALY_FLAG            spot=47 rule=R3_rapid_arrival cumulative_flags=1
        7150.2  ANOMALY_RESOLVE         spot=143 rule=R5_rapid_state_flip
        7187.1  ANOMALY_FLAG            spot=484 rule=R3_rapid_arrival cumulative_flags=1
        7199.2  ANOMALY_RESOLVE         spot=198 rule=R3_rapid_arrival
        7201.8  ANOMALY_RESOLVE         spot=208 rule=R3_rapid_arrival
        7344.0  ANOMALY_FLAG            spot=19 rule=R3_rapid_arrival cumulative_flags=1
        7347.7  ANOMALY_RESOLVE         spot=224 rule=R3_rapid_arrival
        7396.5  ANOMALY_RESOLVE         spot=190 rule=R3_rapid_arrival
        7462.0  ANOMALY_FLAG            spot=451 rule=R3_rapid_arrival cumulative_flags=1
        7715.1  ANOMALY_FLAG            spot=76 rule=R3_rapid_arrival cumulative_flags=1
        7744.6  ANOMALY_FLAG            spot=487 rule=R5_rapid_state_flip cumulative_flags=2
        7744.6  QUARANTINE_ADD          spot=487 cumulative_flags=2 threshold=2
        8021.6  ANOMALY_RESOLVE         spot=76 rule=R3_rapid_arrival
        8050.1  ANOMALY_RESOLVE         spot=484 rule=R3_rapid_arrival
        8134.2  ANOMALY_FLAG            spot=319 rule=R3_rapid_arrival cumulative_flags=1
        8186.3  ANOMALY_RESOLVE         spot=47 rule=R3_rapid_arrival
        8197.7  ANOMALY_FLAG            spot=340 rule=R5_rapid_state_flip cumulative_flags=1
        8241.6  ANOMALY_RESOLVE         spot=19 rule=R3_rapid_arrival
        8362.8  ANOMALY_RESOLVE         spot=71 rule=R3_rapid_arrival
        8420.3  ANOMALY_RESOLVE         spot=118 rule=R3_rapid_arrival
        8442.5  ANOMALY_FLAG            spot=65 rule=R3_rapid_arrival cumulative_flags=1
        8446.8  ANOMALY_RESOLVE         spot=402 rule=R3_rapid_arrival
        8532.5  ANOMALY_RESOLVE         spot=331 rule=R3_rapid_arrival
        8684.7  ANOMALY_FLAG            spot=492 rule=R3_rapid_arrival cumulative_flags=1
        8699.3  ANOMALY_FLAG            spot=243 rule=R5_rapid_state_flip cumulative_flags=2
        8699.3  QUARANTINE_ADD          spot=243 cumulative_flags=2 threshold=2
        8803.4  ANOMALY_FLAG            spot=150 rule=R3_rapid_arrival cumulative_flags=1
        8880.2  ANOMALY_FLAG            spot=189 rule=R3_rapid_arrival cumulative_flags=1
        8883.7  ANOMALY_RESOLVE         spot=340 rule=R5_rapid_state_flip
        8891.2  ANOMALY_FLAG            spot=329 rule=R5_rapid_state_flip cumulative_flags=1
        8959.9  ANOMALY_FLAG            spot=433 rule=R3_rapid_arrival cumulative_flags=1
        9026.7  ANOMALY_FLAG            spot=175 rule=R3_rapid_arrival cumulative_flags=1
        9076.7  ANOMALY_RESOLVE         spot=65 rule=R3_rapid_arrival
        9238.1  ANOMALY_FLAG            spot=29 rule=R3_rapid_arrival cumulative_flags=1
        9297.1  ANOMALY_FLAG            spot=158 rule=R3_rapid_arrival cumulative_flags=1
        9415.6  ANOMALY_FLAG            spot=314 rule=R3_rapid_arrival cumulative_flags=1
        9450.0  ANOMALY_RESOLVE         spot=120 rule=R3_rapid_arrival
        9455.7  ANOMALY_FLAG            spot=17 rule=R5_rapid_state_flip cumulative_flags=1
        9464.4  ANOMALY_RESOLVE         spot=189 rule=R3_rapid_arrival
        9500.7  ANOMALY_RESOLVE         spot=103 rule=R3_rapid_arrival
        9604.7  ANOMALY_FLAG            spot=495 rule=R3_rapid_arrival cumulative_flags=1
        9681.9  ANOMALY_FLAG            spot=358 rule=R3_rapid_arrival cumulative_flags=1
        9691.0  ANOMALY_FLAG            spot=419 rule=R3_rapid_arrival cumulative_flags=1
        9843.1  ANOMALY_FLAG            spot=59 rule=R3_rapid_arrival cumulative_flags=1
        9853.6  ANOMALY_RESOLVE         spot=495 rule=R3_rapid_arrival
        9884.3  ANOMALY_FLAG            spot=424 rule=R3_rapid_arrival cumulative_flags=1
        9907.4  ANOMALY_FLAG            spot=43 rule=R3_rapid_arrival cumulative_flags=1
        9995.7  ANOMALY_FLAG            spot=37 rule=R3_rapid_arrival cumulative_flags=1
       10056.2  ANOMALY_RESOLVE         spot=358 rule=R3_rapid_arrival
       10064.1  ANOMALY_RESOLVE         spot=243 rule=R5_rapid_state_flip
       10087.8  ANOMALY_RESOLVE         spot=175 rule=R3_rapid_arrival
       10114.5  ANOMALY_RESOLVE         spot=150 rule=R3_rapid_arrival
