Scenario Log: A8_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 710
  Anomalies resolved    : 697
  Active at end         : 13
  Affected spots        : 25
  Quarantined at end    : 24
  Quarantine suppressed : 31
  Heartbeats suppressed : 33206
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
       11430.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       11490.0  ANOMALY_FLAG            spot=35 rule=seq_integrity
       11520.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       11580.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       11640.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       11820.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       12090.0  ANOMALY_FLAG            spot=196 rule=seq_integrity
       12300.0  ANOMALY_FLAG            spot=395 rule=seq_integrity
       12300.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       12360.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       12420.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       12510.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       12540.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       12750.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       12840.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       12900.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       12900.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       12930.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       12960.0  QUARANTINE_ADD          spot=428 incidents=5 rules=['seq_integrity']
       12960.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       13020.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       13020.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       13140.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       13410.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       13500.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       13590.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       13800.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       13860.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       13890.0  ANOMALY_FLAG            spot=382 rule=seq_integrity
       14070.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       14250.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       14280.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       14280.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       14310.0  ANOMALY_FLAG            spot=490 rule=rate_outlier
       14310.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       14340.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       14400.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       14490.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       14520.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       14520.0  ANOMALY_FLAG            spot=224 rule=rate_outlier
       14610.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       14700.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       14700.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       14760.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       14820.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       14820.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       14910.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       15030.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       15120.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       15180.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       15390.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       15450.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       15780.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       15810.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       15960.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       16020.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       16110.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       16200.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       16350.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       16560.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       16980.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       16980.0  ANOMALY_FLAG            spot=288 rule=seq_integrity
       17010.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       17190.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       17190.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       17190.0  ANOMALY_FLAG            spot=408 rule=seq_integrity
       17250.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       17280.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       17370.0  ANOMALY_FLAG            spot=381 rule=seq_integrity
       17460.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       17910.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       18060.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       18120.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       18420.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       18480.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       18630.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       18630.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       18690.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       18720.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       18780.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       19110.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       19200.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       19320.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       19740.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       19860.0  ANOMALY_FLAG            spot=407 rule=seq_integrity
       19980.0  ANOMALY_FLAG            spot=285 rule=rate_outlier
       19980.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       20100.0  ANOMALY_FLAG            spot=289 rule=rate_outlier
       20100.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       20160.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       20370.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       20550.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       20610.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       20610.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       20790.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       21000.0  ANOMALY_FLAG            spot=214 rule=seq_integrity
       21060.0  ANOMALY_FLAG            spot=428 rule=seq_integrity
       21330.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       21390.0  ANOMALY_FLAG            spot=13 rule=seq_integrity
       21480.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       21510.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       21540.0  ANOMALY_FLAG            spot=490 rule=rate_outlier
       21540.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       21750.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       21870.0  ANOMALY_FLAG            spot=208 rule=seq_integrity
       21870.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       22020.0  ANOMALY_FLAG            spot=258 rule=seq_integrity
       22020.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       22080.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       22110.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       22110.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       22140.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       22140.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       22230.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       22320.0  ANOMALY_FLAG            spot=289 rule=rate_outlier
       22320.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       22380.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       22590.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       22650.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       22680.0  ANOMALY_FLAG            spot=138 rule=seq_integrity
       22800.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       23040.0  ANOMALY_FLAG            spot=42 rule=seq_integrity
       23040.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       23100.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       23490.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       23610.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
