Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 5524
  Anomalies resolved    : 5503
  Active at end         : 21
  Affected spots        : 500
  Quarantined at end    : 13
  Quarantine suppressed : 28
  Heartbeats suppressed : 40448
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        6141.9  ANOMALY_FLAG            spot=82 rule=R5_rapid_state_flip cumulative_flags=1
        6146.3  ANOMALY_FLAG            spot=405 rule=R5_rapid_state_flip cumulative_flags=1
        6148.5  ANOMALY_RESOLVE         spot=102 rule=R5_rapid_state_flip
        6150.3  ANOMALY_FLAG            spot=102 rule=R5_rapid_state_flip cumulative_flags=2
        6151.4  ANOMALY_FLAG            spot=323 rule=R5_rapid_state_flip cumulative_flags=1
        6152.4  ANOMALY_FLAG            spot=37 rule=R5_rapid_state_flip cumulative_flags=1
        6155.5  ANOMALY_FLAG            spot=59 rule=R5_rapid_state_flip cumulative_flags=1
        6161.6  ANOMALY_FLAG            spot=211 rule=R5_rapid_state_flip cumulative_flags=1
        6164.9  ANOMALY_RESOLVE         spot=427 rule=R5_rapid_state_flip
        6166.3  ANOMALY_FLAG            spot=427 rule=R5_rapid_state_flip cumulative_flags=2
        6167.1  ANOMALY_RESOLVE         spot=46 rule=R5_rapid_state_flip
        6168.3  ANOMALY_FLAG            spot=46 rule=R5_rapid_state_flip cumulative_flags=2
        6177.5  ANOMALY_FLAG            spot=34 rule=R5_rapid_state_flip cumulative_flags=1
        6181.7  ANOMALY_FLAG            spot=253 rule=R5_rapid_state_flip cumulative_flags=1
        6184.8  ANOMALY_FLAG            spot=319 rule=R5_rapid_state_flip cumulative_flags=1
        6200.8  ANOMALY_FLAG            spot=36 rule=R5_rapid_state_flip cumulative_flags=1
        6203.3  ANOMALY_FLAG            spot=154 rule=R5_rapid_state_flip cumulative_flags=1
        6222.4  ANOMALY_FLAG            spot=48 rule=R5_rapid_state_flip cumulative_flags=1
        6225.2  ANOMALY_FLAG            spot=210 rule=R5_rapid_state_flip cumulative_flags=1
        6232.2  ANOMALY_FLAG            spot=423 rule=R5_rapid_state_flip cumulative_flags=1
